datetime,close,volume,return_1h,volume_24h_avg,volume_ratio,signal,symbol
2025-12-27 16:00:00,12.57,4686.30623366,0.0007961783439489611,3134.8809853612497,1.4948912751531365,0,AVAX_USD
2025-12-27 16:00:00,122.92,2350.18950667,-0.0025965595585848433,3378.2584883108334,0.6956807819182365,0,SOL_USD
2025-12-27 16:00:00,2918.29,1058.30904393,-0.002294017094017109,330.5036498429167,3.2021100052389677,0,ETH_USD
2025-12-27 17:00:00,123.31,1876.7484908,0.0031727953140254783,3292.96618997625,0.5699264379065901,0,SOL_USD
2025-12-27 17:00:00,87493.0,5.83258872,0.0005649355698986724,22.116998980416668,0.26371519595241755,0,BTC_USD
2025-12-27 17:00:00,2926.4,247.93225947,0.002779024702822541,280.32082049291665,0.8844589532594669,0,ETH_USD
2025-12-27 17:00:00,12.58,2312.41162928,0.0007955449482894839,3155.2407584004163,0.7328796140590876,0,AVAX_USD
2025-12-27 18:00:00,2923.38,91.37921863,-0.001031984691088006,247.63225129666668,0.36901178320479144,0,ETH_USD
2025-12-27 18:00:00,123.12,10508.76643808,-0.0015408320493066618,3654.289151093333,2.8757347882380526,0,SOL_USD
2025-12-27 18:00:00,87427.6,9.27924373,-0.000747488370498095,18.915608582083333,0.4905601471786217,0,BTC_USD
2025-12-27 18:00:00,12.52,12907.53981208,-0.004769475357710662,3646.294730033333,3.539905785937936,0,AVAX_USD
2025-12-27 19:00:00,2928.79,323.66169526,0.0018505975959335341,251.90010409541665,1.2848811493043326,0,ETH_USD
2025-12-27 19:00:00,12.53,2065.73792545,0.0007987220447285281,3591.5919615525,0.5751594133084832,0,AVAX_USD
2025-12-27 19:00:00,123.17,2281.56007093,0.00040610786224815065,3623.453322347917,0.6296645404146121,0,SOL_USD
2025-12-27 19:00:00,87501.0,14.60849119,0.0008395518120134504,18.682125630416667,0.7819501634340624,0,BTC_USD
2025-12-27 20:00:00,87501.3,9.03298407,3.4285322454419287e-06,17.818982396666666,0.5069304110031428,0,BTC_USD
2025-12-27 20:00:00,12.55,812.81000514,0.0015961691939345712,3513.5962885620834,0.2313327822510415,0,AVAX_USD
2025-12-27 20:00:00,123.51,5337.4659682,0.0027604124380937733,3704.4400248612496,1.440829364864644,0,SOL_USD
2025-12-27 20:00:00,2927.14,51.82630866,-0.0005633725873142037,244.2119036675,0.2122186014755558,0,ETH_USD
2025-12-27 21:00:00,124.41,8181.62402841,0.007286859363614173,3975.3143899058337,2.058107416405827,0,SOL_USD
2025-12-27 21:00:00,2932.99,109.93659194,0.0019985378219011807,243.25513808333332,0.45193944434726957,0,ETH_USD
2025-12-27 21:00:00,12.59,4834.20445675,0.0031872509960158,3427.1498734412503,1.4105611470956494,0,AVAX_USD
2025-12-27 21:00:00,87601.5,9.93527937,0.00114512584384463,16.826536610416667,0.590453020727358,0,BTC_USD
2025-12-27 22:00:00,123.81,10366.51848501,-0.004822763443453004,4261.203034623333,2.4327680236730007,0,SOL_USD
2025-12-27 22:00:00,12.56,6818.73593845,-0.002382843526608336,3679.4431472370834,1.8531977980337135,0,AVAX_USD
2025-12-27 22:00:00,2931.55,379.79332677,-0.0004909665563127552,254.52556478416668,1.4921618073691665,0,ETH_USD
2025-12-27 22:00:00,87527.0,29.63214777,-0.0008504420586405992,17.160309332916665,1.7267840104234036,0,BTC_USD
2025-12-27 23:00:00,124.63,9341.56632891,0.00662305144980202,4472.92090685875,2.0884711631242348,0,SOL_USD
2025-12-27 23:00:00,87802.6,20.97732433,0.0031487426736893642,17.364609937916665,1.2080504200785274,0,BTC_USD
2025-12-27 23:00:00,12.68,10382.25217782,0.009554140127388422,3212.945112475416,3.231381743032948,0,AVAX_USD
2025-12-27 23:00:00,2947.1,920.54596459,0.005304361174122807,280.92484989375,3.276840638833355,0,ETH_USD
2025-12-28 00:00:00,124.29,2426.20466223,-0.002728075102302774,4188.4321041025,0.5792632187719058,0,SOL_USD
2025-12-28 00:00:00,2943.36,342.49148963,-0.0012690441450916579,284.33576901666663,1.2045318491389823,0,ETH_USD
2025-12-28 00:00:00,12.75,9649.03939973,0.005520504731861164,3350.7522965104167,2.8796635936887442,0,AVAX_USD
2025-12-28 00:00:00,87784.8,25.41972449,-0.00020272748187410983,17.466089868333334,1.455375798568797,0,BTC_USD
2025-12-28 01:00:00,12.75,1972.31119296,0.0,3382.3805359404164,0.5831133345295315,0,AVAX_USD
2025-12-28 01:00:00,123.9,3272.6028226,-0.0031378228336953473,4202.638924129999,0.7787018779581382,0,SOL_USD
2025-12-28 01:00:00,87722.1,73.41073974,-0.0007142466577356732,20.167224407916667,3.640101297786052,0,BTC_USD
2025-12-28 01:00:00,2942.17,108.79078422,-0.0004042998477929993,279.57903621124996,0.38912353978428366,0,ETH_USD
2025-12-28 02:00:00,12.78,8860.2558909,0.0023529411764704466,3680.4003234066663,2.4074163439641088,0,AVAX_USD
2025-12-28 02:00:00,124.14,4216.40784554,0.0019370460048426796,4324.247251113334,0.9750616929812307,0,SOL_USD
2025-12-28 02:00:00,87739.6,9.04023328,0.00019949362817350824,20.27866888875,0.4458001326218829,0,BTC_USD
2025-12-28 02:00:00,2945.2,151.08964978,0.0010298521159550766,280.03664757125,0.539535275437684,0,ETH_USD
2025-12-28 03:00:00,124.04,424.66317325,-0.0008055421298533982,3826.9479968849996,0.11096653876552826,0,SOL_USD
2025-12-28 03:00:00,87685.9,5.77234864,-0.0006120383498444681,20.15780615458333,0.28635797942166075,0,BTC_USD
2025-12-28 03:00:00,2941.87,156.81447314,-0.0011306532663316604,269.7831047125,0.5812612813805097,0,ETH_USD
2025-12-28 03:00:00,12.77,6745.45525521,-0.0007824726134585402,3892.036060711667,1.7331430516028108,0,AVAX_USD
2025-12-28 04:00:00,87651.5,56.03399525,-0.00039230936786860404,22.303469764166664,2.512344305280503,0,BTC_USD
2025-12-28 04:00:00,12.79,3916.75516672,0.001566170712607562,4009.4328242941665,0.9768850953150757,0,AVAX_USD
2025-12-28 04:00:00,2937.25,167.87514423,-0.001570429692678399,271.79169225625,0.6176610581302255,0,ETH_USD
2025-12-28 04:00:00,124.0,1575.37063291,-0.00032247662044504466,3578.208555319167,0.4402679744779385,0,SOL_USD
2025-12-28 05:00:00,87578.9,5.52084749,-0.0008282801777494964,22.30368638875,0.2475307172891707,0,BTC_USD
2025-12-28 05:00:00,12.81,3177.08090902,0.0015637216575450363,4056.1163223004164,0.783281507868129,0,AVAX_USD
2025-12-28 05:00:00,123.69,5487.11914335,-0.0025000000000000577,3680.154602735,1.4910023451928103,0,SOL_USD
2025-12-28 05:00:00,2932.9,398.12116535,-0.0014809771044344,286.09507817791666,1.3915694316922733,0,ETH_USD
2025-12-28 06:00:00,124.01,4441.61794229,0.002587112943649439,3807.3688341295833,1.166584624655997,0,SOL_USD
2025-12-28 06:00:00,12.84,763.60199416,0.0023419203747072626,4016.100226408333,0.1901351936236169,0,AVAX_USD
2025-12-28 06:00:00,87669.7,5.66757108,0.0010367794069119363,22.2099462075,0.25518166622511396,0,BTC_USD
2025-12-28 06:00:00,2940.74,428.57203002,0.002673122165774311,302.51821958,1.4166817146253416,0,ETH_USD
2025-12-28 07:00:00,2935.85,204.42036827,-0.0016628467664601132,299.3776083458334,0.6828178279581244,0,ETH_USD
2025-12-28 07:00:00,124.12,1541.75423167,0.00088702523990003,3805.0043255775,0.4051911902717751,0,SOL_USD
2025-12-28 07:00:00,12.77,2428.76754408,-0.005451713395638658,3994.11996465875,0.6080857774855315,0,AVAX_USD
2025-12-28 07:00:00,87651.0,5.19188187,-0.00021330060442770193,21.820315161666667,0.23793798721665377,0,BTC_USD
2025-12-28 08:00:00,87728.7,5.49365095,0.0008864702057020946,21.714370181666666,0.2529960990827292,0,BTC_USD
2025-12-28 08:00:00,2937.6,364.83255784,0.0005960794999744223,312.1180931070833,1.1688926912507795,0,ETH_USD
2025-12-28 08:00:00,12.81,2054.50146187,0.003132341425215346,4014.5133214129164,0.5117685002840927,0,AVAX_USD
2025-12-28 08:00:00,124.18,2348.59984314,0.00048340315823391933,3884.123114954584,0.6046666837355029,0,SOL_USD
2025-12-28 09:00:00,2935.09,250.42074768,-0.0008544389978212275,315.7255700416667,0.7931595393016526,0,ETH_USD
2025-12-28 09:00:00,12.75,989.93998401,-0.004683840749414525,4037.9619664591664,0.24515832299383067,0,AVAX_USD
2025-12-28 09:00:00,123.95,822.26874402,-0.0018521501046867561,3811.44912479,0.21573651309468933,0,SOL_USD
2025-12-28 09:00:00,87708.1,14.13842808,-0.00023481483254617075,20.841520466666665,0.6783779572422559,0,BTC_USD
2025-12-28 10:00:00,2941.11,304.69047492,0.002051044431346183,316.68253229375,0.9621322423851709,0,ETH_USD
2025-12-28 10:00:00,12.75,1152.16834885,0.0,3970.453890240833,0.2901855507457143,0,AVAX_USD
2025-12-28 10:00:00,87782.7,33.02209164,0.0008505485810317293,22.042923062916667,1.4980813363883598,0,BTC_USD
2025-12-28 10:00:00,124.42,1921.25854823,0.003791851553045511,3826.2458385620835,0.5021262692707732,0,SOL_USD
2025-12-28 11:00:00,2941.35,365.20058002,8.160184420158423e-05,308.5991712479167,1.1834140012210594,0,ETH_USD
2025-12-28 11:00:00,12.69,1581.73881067,-0.004705882352941226,3999.75476012,0.39545894824375305,0,AVAX_USD
2025-12-28 11:00:00,87792.8,49.69919413,0.00011505683921786414,23.8394328625,2.084747335083547,0,BTC_USD
2025-12-28 11:00:00,124.53,2968.67990154,0.0008841022343675231,3904.111813637083,0.7603982783408983,0,SOL_USD
2025-12-28 12:00:00,87772.5,36.08550343,-0.00023122625089988524,24.33889640041667,1.4826269374063419,0,BTC_USD
2025-12-28 12:00:00,12.66,8164.79986266,-0.0023640661938534313,4306.046191732917,1.8961245418907535,0,AVAX_USD
2025-12-28 12:00:00,2936.01,124.9445422,-0.001815492885919645,311.81646269125,0.40069899171332657,0,ETH_USD
2025-12-28 12:00:00,124.34,630.55381364,-0.0015257367702561364,3886.557776336667,0.16223966036968013,0,SOL_USD
2025-12-28 13:00:00,87830.1,53.54004637,0.0006562419892335303,25.75276060666667,2.079002216024172,0,BTC_USD
2025-12-28 13:00:00,2937.96,353.45478285,0.0006641666751816544,302.4437057625,1.1686630474219806,0,ETH_USD
2025-12-28 13:00:00,124.55,1228.64817494,0.0016889174843170984,3833.363702492917,0.3205143759620263,0,SOL_USD
2025-12-28 13:00:00,12.67,4520.56470268,0.0007898894154818592,4405.1513078820835,1.026199643719708,0,AVAX_USD
2025-12-28 14:00:00,87858.6,45.51469155,0.0003244901235452957,22.80623473458333,1.9957126671585823,0,BTC_USD
2025-12-28 14:00:00,2944.35,841.13896968,0.0021749785565494673,332.09380457333333,2.5328354762916354,0,ETH_USD
2025-12-28 14:00:00,124.51,7860.08804199,-0.00032115616218375553,4060.7167588729167,1.9356405552825675,0,SOL_USD
2025-12-28 14:00:00,12.75,1542.41159551,0.006314127861089203,4428.155452473333,0.34831920696200735,0,AVAX_USD
2025-12-28 15:00:00,12.73,473.23725082,-0.0015686274509804088,4283.859481186667,0.11046983517977324,0,AVAX_USD
2025-12-28 15:00:00,87774.9,5.74904431,-0.0009526671264965536,22.42950137,0.25631618889617785,0,BTC_USD
2025-12-28 15:00:00,2947.33,169.01032457,0.0010121079355376317,329.8021872354166,0.5124596837478171,0,ETH_USD
2025-12-28 15:00:00,124.35,2551.49898641,-0.0012850373463979547,3915.0739926983333,0.6517115618168597,0,SOL_USD
2025-12-28 16:00:00,124.21,7879.82285562,-0.0011258544431040907,4145.475382237917,1.900824906446824,0,SOL_USD
2025-12-28 16:00:00,87750.0,6.49054071,-0.00028368018647695337,22.295358007916672,0.2911162362898738,0,BTC_USD
2025-12-28 16:00:00,12.68,1451.54901945,-0.00392772977219169,4149.077930594583,0.3498485793063872,0,AVAX_USD
2025-12-28 16:00:00,2940.49,170.65273894,-0.0023207445382770198,292.8165078608333,0.5827975348340196,0,ETH_USD
2025-12-28 17:00:00,12.67,3258.26271362,-0.0007886435331230235,4188.488392442084,0.7779089753476148,0,AVAX_USD
2025-12-28 17:00:00,124.36,3838.75435809,0.0012076322357299496,4227.225626708333,0.9081025469367178,0,SOL_USD
2025-12-28 17:00:00,2943.29,147.55653692,0.0009522222486728626,288.6341860879167,0.511223354793652,0,ETH_USD
2025-12-28 17:00:00,87684.5,20.41142303,-0.0007464387464387601,22.902809437499997,0.8912191792758527,0,BTC_USD
2025-12-28 18:00:00,123.07,5930.27127102,-0.010373110324863322,4036.4549947475,1.4691780977954314,0,SOL_USD
2025-12-28 18:00:00,2929.53,1799.58119765,-0.004675040515885187,359.8092685470833,5.001486495655721,0,ETH_USD
2025-12-28 18:00:00,87532.3,52.7242971,-0.0017357685793953914,24.713019994583334,2.1334623251855196,0,BTC_USD
2025-12-28 18:00:00,12.59,14800.92522486,-0.006314127861089203,4267.3794513079165,3.4683874245876214,0,AVAX_USD
2025-12-28 19:00:00,87472.1,29.73235467,-0.0006877461234309212,25.343180972916667,1.1731895337753333,0,BTC_USD
2025-12-28 19:00:00,2931.21,612.18429782,0.0005734708297917557,371.83104365375,1.6464044846940418,0,ETH_USD
2025-12-28 19:00:00,12.59,13735.84072458,0.0,4753.633734605,2.889545449113439,0,AVAX_USD
2025-12-28 19:00:00,123.28,2775.39098992,0.00170634598196151,4057.0312830387497,0.6840940570320693,0,SOL_USD
2025-12-28 20:00:00,87470.1,17.21413582,-2.2864433344982338e-05,25.684062295833332,0.6702263692450477,0,BTC_USD
2025-12-28 20:00:00,2929.83,300.86711135,-0.00047079533707927723,382.20774376583336,0.7871821444160269,0,ETH_USD
2025-12-28 20:00:00,123.35,2105.44409979,0.0005678131083710625,3922.363705188334,0.5367794161987093,0,SOL_USD
2025-12-28 20:00:00,12.55,3433.34219883,-0.003177124702144485,4862.82257600875,0.7060389609460065,0,AVAX_USD
2025-12-28 21:00:00,87500.1,8.07139123,0.00034297434208951927,25.60640029,0.3152099138726695,0,BTC_USD
2025-12-28 21:00:00,12.56,3714.56358551,0.0007968127490038945,4816.170873040416,0.7712690607185665,0,AVAX_USD
2025-12-28 21:00:00,123.74,1656.16716207,0.0031617349006891615,3650.469669090833,0.4536860492481441,0,SOL_USD
2025-12-28 21:00:00,2935.04,260.49969387,0.0017782601720919278,388.48120634624996,0.670559320797153,0,ETH_USD
2025-12-28 22:00:00,124.14,4343.31391973,0.0032325844512688384,3399.5028122041663,1.277632100828852,0,SOL_USD
2025-12-28 22:00:00,12.63,1979.69144205,0.005573248407643394,4614.54401902375,0.42901128126389015,0,AVAX_USD
2025-12-28 22:00:00,87826.4,29.56528788,0.0037291385952700207,25.603614461250004,1.1547310214636228,0,BTC_USD
2025-12-28 22:00:00,2948.09,582.84839873,0.004446276711731478,396.94183434458336,1.4683471186461843,0,ETH_USD
2025-12-28 23:00:00,87853.3,65.72068933,0.0003062860370004472,27.46792133625,2.392634248710586,0,BTC_USD
2025-12-28 23:00:00,125.14,11550.3814579,0.008055421298533982,3491.5367759120836,3.3081082054141415,0,SOL_USD
2025-12-28 23:00:00,12.65,5154.2249013,0.0015835312747425334,4396.7095491687505,1.172291424680183,0,AVAX_USD
2025-12-28 23:00:00,2948.59,190.15962507,0.00016960133510179887,366.5090701979166,0.5188401612197835,0,ETH_USD
2025-12-29 00:00:00,2964.09,2351.5013226,0.005256749836362484,450.2178132383333,5.223030394302008,0,ETH_USD
2025-12-29 00:00:00,88225.9,96.76724205,0.004241161117453762,30.440734567916667,3.1788734215365766,0,BTC_USD
2025-12-29 00:00:00,126.92,48026.64394531,0.01422406904267226,5391.55507937375,8.907753558716955,0,SOL_USD
2025-12-29 00:00:00,12.73,2836.27705859,0.006324110671936722,4112.84445162125,0.6896144728916169,0,AVAX_USD
2025-12-29 01:00:00,88358.7,64.37740464,0.001505226923159686,30.064345605416666,2.1413206688390773,0,BTC_USD
2025-12-29 01:00:00,128.58,40097.11259196,0.013079104947998799,6925.909653097083,5.789436276291828,0,SOL_USD
2025-12-29 01:00:00,2978.42,842.09921344,0.00483453606334483,480.77233112249996,1.7515550686410748,0,ETH_USD
2025-12-29 01:00:00,12.78,4887.72294294,0.003927729772191579,4234.31994120375,1.1543112024620648,0,AVAX_USD
2025-12-29 02:00:00,3000.78,3838.64147504,0.007507336104377593,634.4203238416667,6.050628157363407,0,ETH_USD
2025-12-29 02:00:00,89075.9,321.37368802,0.00811691435025641,43.07823955291667,7.46023262220893,0,BTC_USD
2025-12-29 02:00:00,128.6,10998.72729601,0.00015554518587634902,7208.506296866667,1.5257983891601556,0,SOL_USD
2025-12-29 02:00:00,12.86,9005.52356204,0.006259780907668322,4240.3727608345835,2.1237575255689425,0,AVAX_USD
2025-12-29 03:00:00,128.47,23338.01861389,-0.0010108864696734,8163.229440226666,2.858919841072356,0,SOL_USD
2025-12-29 03:00:00,13.08,13635.80414319,0.017107309486780853,4527.470631167083,3.011792953292993,0,AVAX_USD
2025-12-29 03:00:00,3040.54,3515.95231304,0.013249888362359075,774.3844005041666,4.540319137047341,0,ETH_USD
2025-12-29 03:00:00,90005.4,190.85505555,0.010434921230096927,50.7900190075,3.757727586631087,0,BTC_USD
2025-12-29 04:00:00,13.08,11493.94636281,0.0,4843.186931004167,2.3732196437082167,0,AVAX_USD
2025-12-29 04:00:00,90068.3,271.06337907,0.0006988469580715417,59.749576666666655,4.536657733697751,0,BTC_USD
2025-12-29 04:00:00,3036.71,1620.58551743,-0.0012596446683812434,834.9139993875,1.9410208939110798,0,ETH_USD
2025-12-29 04:00:00,128.43,22704.69429123,-0.0003113567369813497,9043.61792599,2.510576461438084,0,SOL_USD
2025-12-29 05:00:00,89911.7,105.56009872,-0.0017386805346609746,63.91787880125,1.6514956487876382,0,BTC_USD
2025-12-29 05:00:00,127.61,14311.11144292,-0.00638480105894268,9411.284271805418,1.5206332132367544,0,SOL_USD
2025-12-29 05:00:00,3034.39,571.73234239,-0.0007639847071337913,842.1477984308332,0.6788978650247665,0,ETH_USD
2025-12-29 05:00:00,13.03,7737.02436095,-0.003822629969419067,5033.184574834583,1.5372025893177739,0,AVAX_USD
2025-12-29 06:00:00,3032.54,536.80496166,-0.0006096777276486387,846.6575039158333,0.6340284698089254,0,ETH_USD
2025-12-29 06:00:00,13.03,1540.28337029,0.0,5065.54629884,0.30407053443430604,0,AVAX_USD
2025-12-29 06:00:00,127.64,2593.43473934,0.0002350912937858496,9334.276638349167,0.27783992695106874,0,SOL_USD
2025-12-29 06:00:00,89663.0,113.70804003,-0.0027660471329092884,68.4195650075,1.6619228727562882,0,BTC_USD
2025-12-29 07:00:00,127.73,11653.672484,0.0007051081165778683,9755.606565529584,1.1945615483487242,0,SOL_USD
2025-12-29 07:00:00,3016.5,1973.62717561,-0.005289295442104658,920.3744542216665,2.1443741365888283,0,ETH_USD
2025-12-29 07:00:00,13.0,6142.9324738,-0.002302379125095899,5220.303170911667,1.1767386438453165,0,AVAX_USD
2025-12-29 07:00:00,89491.5,70.37920526,-0.00191271762042311,71.13570348208333,0.9893654215105379,0,BTC_USD
2025-12-29 08:00:00,3010.79,485.89943732,-0.001892922260898433,925.4189075333333,0.5250589039888383,0,ETH_USD
2025-12-29 08:00:00,12.89,5768.5347317,-0.00846153846153841,5375.054557154584,1.0732048708271558,0,AVAX_USD
2025-12-29 08:00:00,127.75,12570.61856238,0.0001565802865419741,10181.524012164584,1.2346499941817155,0,SOL_USD
2025-12-29 08:00:00,89420.3,47.55375619,-0.0007956062866305569,72.88820786708332,0.6524204337238961,0,BTC_USD
2025-12-29 09:00:00,87998.9,216.04057963,-0.015895719428362542,81.300797515,2.657299635838634,0,BTC_USD
2025-12-29 09:00:00,12.7,17363.86145888,-0.014740108611326685,6057.301285274167,2.866600263238198,0,AVAX_USD
2025-12-29 09:00:00,2972.39,2014.90859174,-0.012754127654203695,998.9392343691666,2.017048207153883,0,ETH_USD
2025-12-29 09:00:00,125.89,27097.97341428,-0.014559686888453993,11276.345040092085,2.403081257086003,0,SOL_USD
2025-12-29 10:00:00,87686.1,50.47974125,-0.003554589886918924,82.02819958208333,0.6153949679157145,0,BTC_USD
2025-12-29 10:00:00,12.73,4989.90883445,0.0023622047244096223,6217.207138840834,0.8025965233290172,0,AVAX_USD
2025-12-29 10:00:00,2962.22,222.93274999,-0.003421489104727171,995.5326624970832,0.2239331348816023,0,ETH_USD
2025-12-29 10:00:00,125.54,3331.42960588,-0.002780204940821318,11335.102167494168,0.2939038004821507,0,SOL_USD
2025-12-29 11:00:00,87489.0,37.32595087,-0.0022477906988679353,81.51264777958333,0.45791606439938415,0,BTC_USD
2025-12-29 11:00:00,12.72,4325.93711415,-0.0007855459544383603,6331.548734819167,0.6832352233759678,0,AVAX_USD
2025-12-29 11:00:00,124.96,6915.58373412,-0.004620041421061094,11499.556493851667,0.601378299921173,0,SOL_USD
2025-12-29 11:00:00,2956.69,363.08164605,-0.0018668431109100103,995.4443735816667,0.364743280173066,0,ETH_USD
2025-12-29 12:00:00,2927.14,2736.98678719,-0.009994284148828636,1104.2794671229167,2.478527282881506,0,ETH_USD
2025-12-29 12:00:00,123.56,18102.05463098,-0.011203585147247064,12227.535694574168,1.4804335953819856,0,SOL_USD
2025-12-29 12:00:00,12.59,14907.92130019,-0.010220125786163603,6612.512128049584,2.2545019217359403,0,AVAX_USD
2025-12-29 12:00:00,87267.8,282.00837834,-0.002528317845671979,91.75943423416668,3.073344781315075,0,BTC_USD
2025-12-29 13:00:00,12.56,2965.40173313,-0.002382843526608336,6547.713670984999,0.4528911742537915,0,AVAX_USD
2025-12-29 13:00:00,87260.8,71.07004046,-8.021286201786992e-05,92.48985065458334,0.7684090736119934,0,BTC_USD
